-------------------------------------------------------------------------------------------
Job ID 	 | Submit time 			 | Start time 			 | End time 			 | Runtime 	 | Job name
-------------------------------------------------------------------------------------------
13676:	 2018-05-02 11:02:39 	 2018-05-02 11:20:34 	 2018-05-02 11:27:48 	 0:07:14 	  fft
13677:	 2018-05-02 11:02:45 	 2018-05-02 11:03:59 	 2018-05-02 11:04:19 	 0:00:20 	  lu-decomp-100000-mem5
13678:	 2018-05-02 11:02:45 	 2018-05-02 11:19:16 	 2018-05-02 11:26:07 	 0:06:51 	  md
13679:	 2018-05-02 11:02:46 	 2018-05-02 20:19:41 	 2018-05-02 20:38:18 	 0:18:37 	  qe_mic_test
13680:	 2018-05-02 11:02:47 	 2018-05-02 11:02:47 	 2018-05-02 11:02:53 	 0:00:06 	  parallelism-sweep-cpu8
13681:	 2018-05-02 11:02:51 	 2018-05-02 11:03:59 	 2018-05-02 11:04:18 	 0:00:19 	  vec-data-cpu4
13682:	 2018-05-02 11:02:53 	 2018-05-02 23:38:35 	 2018-05-03 00:06:26 	 0:27:51 	  mkl-25000
13683:	 2018-05-02 11:02:55 	 2018-05-02 11:06:20 	 2018-05-02 11:08:11 	 0:01:51 	  benchmark-offload
13684:	 2018-05-02 11:02:58 	 2018-05-02 11:02:58 	 2018-05-02 11:03:06 	 0:00:08 	  parallelism-sweep-cpu8
13685:	 2018-05-02 11:02:59 	 2018-05-02 11:03:59 	 2018-05-02 11:04:15 	 0:00:16 	  vec-data-cpu4
13686:	 2018-05-02 11:03:02 	 2018-05-02 11:19:16 	 2018-05-02 11:26:09 	 0:06:53 	  md
13687:	 2018-05-02 11:03:04 	 2018-05-02 23:39:05 	 2018-05-03 00:06:59 	 0:27:54 	  mkl-25000
13688:	 2018-05-02 11:03:04 	 2018-05-02 14:11:27 	 2018-05-02 14:26:25 	 0:14:58 	  vtune
13689:	 2018-05-02 11:03:05 	 2018-05-02 11:03:05 	 2018-05-02 11:03:09 	 0:00:04 	  parallelism-sweep-cpu8
13690:	 2018-05-02 11:03:05 	 2018-05-02 11:03:53 	 2018-05-02 11:03:58 	 0:00:05 	  nbody-100000
13691:	 2018-05-02 11:03:05 	 2018-05-02 11:03:59 	 2018-05-02 11:04:21 	 0:00:22 	  lu-decomp-100000-mem5
13692:	 2018-05-02 11:03:23 	 2018-05-02 11:08:21 	 2018-05-02 11:10:11 	 0:01:50 	  benchmark-offload
13693:	 2018-05-02 11:03:23 	 2018-05-02 23:39:10 	 2018-05-03 00:07:13 	 0:28:03 	  mkl-25000
13694:	 2018-05-02 11:03:34 	 2018-05-02 11:03:59 	 2018-05-02 11:04:18 	 0:00:19 	  vec-data-cpu4
13695:	 2018-05-02 11:03:35 	 2018-05-02 11:03:55 	 2018-05-02 11:04:03 	 0:00:08 	  nbody-100000
13696:	 2018-05-02 11:03:35 	 2018-05-02 23:39:22 	 2018-05-03 00:07:13 	 0:27:51 	  mkl-25000
13697:	 2018-05-02 11:03:35 	 2018-05-02 11:04:03 	 2018-05-02 11:04:23 	 0:00:20 	  vec-data-cpu4
13698:	 2018-05-02 11:03:36 	 2018-05-02 11:10:16 	 2018-05-02 11:12:07 	 0:01:51 	  benchmark-offload
13699:	 2018-05-02 11:03:36 	 2018-05-02 11:04:03 	 2018-05-02 11:04:28 	 0:00:25 	  lu-decomp-100000-mem5
13700:	 2018-05-02 11:03:36 	 2018-05-02 11:04:21 	 2018-05-02 11:04:51 	 0:00:30 	  lu-decomp-100000-mem10
13701:	 2018-05-02 11:03:36 	 2018-05-02 11:20:59 	 2018-05-02 11:27:51 	 0:06:52 	  fft
13702:	 2018-05-02 11:03:51 	 2018-05-02 11:03:55 	 2018-05-02 11:03:59 	 0:00:04 	  threading-misc-histogram
13703:	 2018-05-02 11:03:51 	 2018-05-02 11:20:59 	 2018-05-02 11:28:01 	 0:07:02 	  fft
13704:	 2018-05-02 11:03:51 	 2018-05-02 11:03:51 	 2018-05-02 11:03:57 	 0:00:06 	  parallelism-sweep-cpu8
13705:	 2018-05-02 11:04:15 	 2018-05-02 11:04:23 	 2018-05-02 11:04:55 	 0:00:32 	  lu-decomp-100000-mem20
13706:	 2018-05-02 11:04:16 	 2018-05-02 11:04:18 	 2018-05-02 11:04:36 	 0:00:18 	  lu-decomp-100000-mem5
13707:	 2018-05-02 11:04:20 	 2018-05-02 11:04:23 	 2018-05-02 11:05:02 	 0:00:39 	  lu-decomp-100000-mem10
13708:	 2018-05-02 11:04:20 	 2018-05-02 11:04:20 	 2018-05-02 11:04:25 	 0:00:05 	  shared-vir-mem
13709:	 2018-05-02 11:04:21 	 2018-05-02 11:14:21 	 2018-05-02 11:19:16 	 0:04:55 	  sgefa
13710:	 2018-05-02 11:06:49 	 2018-05-02 11:12:12 	 2018-05-02 11:14:03 	 0:01:51 	  benchmark-offload
13711:	 2018-05-02 11:06:52 	 2018-05-02 11:08:11 	 2018-05-02 11:08:16 	 0:00:05 	  shared-vir-mem
13712:	 2018-05-02 11:07:39 	 2018-05-02 11:13:10 	 2018-05-02 11:14:58 	 0:01:48 	  benchmark-offload
13713:	 2018-05-02 11:07:53 	 2018-05-02 11:07:53 	 2018-05-02 11:07:59 	 0:00:06 	  parallelism-sweep-cpu8
13714:	 2018-05-02 11:07:53 	 2018-05-02 11:08:16 	 2018-05-02 11:08:21 	 0:00:05 	  shared-vir-mem
13715:	 2018-05-02 11:07:55 	 2018-05-02 11:14:58 	 2018-05-02 11:20:10 	 0:05:12 	  sgefa
13716:	 2018-05-02 11:07:59 	 2018-05-02 11:28:33 	 2018-05-02 11:34:39 	 0:06:06 	  fft
13717:	 2018-05-02 11:08:02 	 2018-05-02 11:08:16 	 2018-05-02 11:08:23 	 0:00:07 	  nbody-100000
13718:	 2018-05-02 11:08:02 	 2018-05-02 11:08:16 	 2018-05-02 11:08:23 	 0:00:07 	  threading-misc-histogram
13719:	 2018-05-02 11:08:04 	 2018-05-02 11:32:47 	 2018-05-02 11:38:22 	 0:05:35 	  fft
13720:	 2018-05-02 11:08:04 	 2018-05-02 14:19:59 	 2018-05-02 14:35:00 	 0:15:01 	  vtune
13721:	 2018-05-02 11:08:05 	 2018-05-02 11:32:47 	 2018-05-02 11:38:51 	 0:06:04 	  fft
13722:	 2018-05-02 11:08:07 	 2018-05-02 11:08:16 	 2018-05-02 11:08:25 	 0:00:09 	  threading-misc-histogram
13723:	 2018-05-02 11:08:07 	 2018-05-02 11:08:07 	 2018-05-02 11:08:12 	 0:00:05 	  parallelism-sweep-cpu8
13724:	 2018-05-02 11:08:53 	 2018-05-02 11:10:11 	 2018-05-02 11:10:16 	 0:00:05 	  shared-vir-mem
13725:	 2018-05-02 11:08:56 	 2018-05-02 11:10:11 	 2018-05-02 11:10:31 	 0:00:20 	  vec-data-cpu4
13726:	 2018-05-02 11:08:56 	 2018-05-02 11:10:12 	 2018-05-02 11:10:27 	 0:00:15 	  lu-decomp-100000-mem5
13727:	 2018-05-02 11:08:57 	 2018-05-02 14:26:17 	 2018-05-02 14:41:17 	 0:15:00 	  vtune
13728:	 2018-05-02 11:09:25 	 2018-05-02 11:10:12 	 2018-05-02 11:10:41 	 0:00:29 	  lu-decomp-100000-mem20
13729:	 2018-05-02 11:09:34 	 2018-05-02 11:10:11 	 2018-05-02 11:10:19 	 0:00:08 	  nbody-100000
13730:	 2018-05-02 11:09:35 	 2018-05-02 11:33:15 	 2018-05-02 11:40:56 	 0:07:41 	  fft
13731:	 2018-05-02 11:09:35 	 2018-05-02 17:25:09 	 2018-05-02 17:46:00 	 0:20:51 	  mkl-20000
13732:	 2018-05-02 11:09:37 	 2018-05-02 11:10:11 	 2018-05-02 11:10:20 	 0:00:09 	  threading-misc-histogram
13733:	 2018-05-02 11:09:37 	 2018-05-02 20:23:01 	 2018-05-02 20:41:55 	 0:18:54 	  qe_mic_test
13734:	 2018-05-02 11:09:37 	 2018-05-02 11:10:12 	 2018-05-02 11:10:34 	 0:00:22 	  vec-data-cpu4
13735:	 2018-05-02 11:09:38 	 2018-05-02 11:10:12 	 2018-05-02 11:10:39 	 0:00:27 	  lu-decomp-100000-mem20
13736:	 2018-05-02 11:09:40 	 2018-05-02 11:10:12 	 2018-05-02 11:10:27 	 0:00:15 	  vec-data-cpu4
13737:	 2018-05-02 11:10:46 	 2018-05-02 11:10:46 	 2018-05-02 11:11:03 	 0:00:17 	  lu-decomp-100000-mem5
13738:	 2018-05-02 11:10:50 	 2018-05-02 11:19:20 	 2018-05-02 11:26:07 	 0:06:47 	  md
13739:	 2018-05-02 11:10:58 	 2018-05-02 11:12:07 	 2018-05-02 11:12:12 	 0:00:05 	  shared-vir-mem
13740:	 2018-05-02 11:11:05 	 2018-05-02 11:11:05 	 2018-05-02 11:11:10 	 0:00:05 	  parallelism-sweep-cpu8
13741:	 2018-05-02 11:11:07 	 2018-05-02 14:26:25 	 2018-05-02 14:41:23 	 0:14:58 	  vtune
13742:	 2018-05-02 11:11:08 	 2018-05-02 11:12:07 	 2018-05-02 11:12:39 	 0:00:32 	  lu-decomp-100000-mem20
13743:	 2018-05-02 11:11:11 	 2018-05-02 11:12:07 	 2018-05-02 11:12:23 	 0:00:16 	  vec-data-cpu4
13744:	 2018-05-02 11:11:35 	 2018-05-02 11:11:35 	 2018-05-02 11:11:41 	 0:00:06 	  parallelism-sweep-cpu8
13745:	 2018-05-02 11:11:47 	 2018-05-02 11:14:03 	 2018-05-02 11:15:51 	 0:01:48 	  benchmark-offload
13746:	 2018-05-02 11:12:20 	 2018-05-02 23:39:51 	 2018-05-03 00:07:13 	 0:27:22 	  mkl-25000
13747:	 2018-05-02 11:12:21 	 2018-05-02 17:25:14 	 2018-05-02 17:46:00 	 0:20:46 	  mkl-20000
13748:	 2018-05-02 11:12:36 	 2018-05-02 11:12:36 	 2018-05-02 11:13:04 	 0:00:28 	  lu-decomp-100000-mem10
13749:	 2018-05-02 11:12:49 	 2018-05-02 20:28:15 	 2018-05-02 20:48:41 	 0:20:26 	  qe_mic_test
13750:	 2018-05-02 11:12:50 	 2018-05-02 11:12:50 	 2018-05-02 11:13:05 	 0:00:15 	  vec-data-cpu4
13751:	 2018-05-02 11:12:52 	 2018-05-02 11:15:51 	 2018-05-02 11:20:58 	 0:05:07 	  sgefa
13752:	 2018-05-02 11:13:00 	 2018-05-02 11:16:18 	 2018-05-02 11:22:28 	 0:06:10 	  sgefa
13753:	 2018-05-02 11:13:01 	 2018-05-02 11:14:21 	 2018-05-02 11:16:18 	 0:01:57 	  benchmark-offload
13754:	 2018-05-02 11:13:27 	 2018-05-02 11:13:27 	 2018-05-02 11:13:32 	 0:00:05 	  threading-misc-histogram
13755:	 2018-05-02 11:13:30 	 2018-05-02 11:13:30 	 2018-05-02 11:13:59 	 0:00:29 	  lu-decomp-100000-mem10
13756:	 2018-05-02 11:13:33 	 2018-05-02 11:13:33 	 2018-05-02 11:13:49 	 0:00:16 	  vec-data-cpu4
13757:	 2018-05-02 11:13:33 	 2018-05-02 11:13:33 	 2018-05-02 11:13:50 	 0:00:17 	  vec-data-cpu4
13758:	 2018-05-02 11:13:50 	 2018-05-02 11:19:21 	 2018-05-02 11:26:06 	 0:06:45 	  md
13759:	 2018-05-02 11:18:50 	 2018-05-02 11:19:15 	 2018-05-02 11:19:20 	 0:00:05 	  parallelism-sweep-cpu8
13760:	 2018-05-02 11:18:51 	 2018-05-02 11:19:15 	 2018-05-02 11:19:21 	 0:00:06 	  shared-vir-mem
13761:	 2018-05-02 11:18:57 	 2018-05-02 11:19:15 	 2018-05-02 11:19:46 	 0:00:31 	  lu-decomp-100000-mem20
13762:	 2018-05-02 11:21:21 	 2018-05-02 11:21:22 	 2018-05-02 11:21:40 	 0:00:18 	  vec-data-cpu4
13763:	 2018-05-02 11:21:23 	 2018-05-02 23:41:58 	 2018-05-03 00:09:50 	 0:27:52 	  mkl-25000
13764:	 2018-05-02 11:21:23 	 2018-05-02 11:23:48 	 2018-05-02 11:24:29 	 0:00:41 	  lu-decomp-100000-mem20
13765:	 2018-05-02 11:21:29 	 2018-05-02 17:25:22 	 2018-05-02 17:46:00 	 0:20:38 	  mkl-20000
13766:	 2018-05-02 11:21:31 	 2018-05-02 11:24:39 	 2018-05-02 11:25:19 	 0:00:40 	  lu-decomp-100000-mem20
13767:	 2018-05-02 11:21:31 	 2018-05-02 11:22:28 	 2018-05-02 11:22:37 	 0:00:09 	  nbody-100000
13768:	 2018-05-02 11:21:32 	 2018-05-02 11:23:18 	 2018-05-02 11:23:56 	 0:00:38 	  lu-decomp-100000-mem5
13769:	 2018-05-02 11:21:32 	 2018-05-02 11:33:15 	 2018-05-02 11:40:56 	 0:07:41 	  fft
13770:	 2018-05-02 11:21:32 	 2018-05-02 11:24:48 	 2018-05-02 11:25:39 	 0:00:51 	  lu-decomp-100000-mem10
13771:	 2018-05-02 11:21:34 	 2018-05-02 11:22:28 	 2018-05-02 11:22:34 	 0:00:06 	  shared-vir-mem
13772:	 2018-05-02 11:21:34 	 2018-05-02 11:23:18 	 2018-05-02 11:23:47 	 0:00:29 	  vec-data-cpu4
13773:	 2018-05-02 11:21:52 	 2018-05-02 11:22:28 	 2018-05-02 11:22:34 	 0:00:06 	  threading-misc-histogram
13774:	 2018-05-02 11:21:54 	 2018-05-02 11:22:37 	 2018-05-02 11:22:46 	 0:00:09 	  nbody-100000
13775:	 2018-05-02 11:21:54 	 2018-05-02 20:38:18 	 2018-05-02 20:56:58 	 0:18:40 	  qe_mic_test
13776:	 2018-05-02 11:21:55 	 2018-05-02 11:24:48 	 2018-05-02 11:25:34 	 0:00:46 	  lu-decomp-100000-mem20
13777:	 2018-05-02 11:21:55 	 2018-05-02 11:22:37 	 2018-05-02 11:22:42 	 0:00:05 	  threading-misc-histogram
13778:	 2018-05-02 11:21:55 	 2018-05-02 11:22:37 	 2018-05-02 11:22:43 	 0:00:06 	  shared-vir-mem
13779:	 2018-05-02 11:21:56 	 2018-05-02 11:24:49 	 2018-05-02 11:25:37 	 0:00:48 	  lu-decomp-100000-mem20
13780:	 2018-05-02 11:21:56 	 2018-05-02 11:22:43 	 2018-05-02 11:22:49 	 0:00:06 	  shared-vir-mem
13781:	 2018-05-02 11:21:57 	 2018-05-02 11:25:19 	 2018-05-02 11:25:55 	 0:00:36 	  lu-decomp-100000-mem20
13782:	 2018-05-02 11:21:59 	 2018-05-02 11:25:28 	 2018-05-02 11:27:28 	 0:02:00 	  benchmark-offload
13783:	 2018-05-02 11:22:11 	 2018-05-02 11:33:18 	 2018-05-02 11:40:13 	 0:06:55 	  fft
13784:	 2018-05-02 11:22:11 	 2018-05-02 11:22:46 	 2018-05-02 11:22:55 	 0:00:09 	  shared-vir-mem
13785:	 2018-05-02 11:22:12 	 2018-05-02 11:22:46 	 2018-05-02 11:22:55 	 0:00:09 	  threading-misc-histogram
13786:	 2018-05-02 11:22:12 	 2018-05-02 20:41:55 	 2018-05-02 21:00:49 	 0:18:54 	  qe_mic_test
13787:	 2018-05-02 11:22:29 	 2018-05-02 17:25:53 	 2018-05-02 17:47:02 	 0:21:09 	  mkl-20000
13788:	 2018-05-02 11:22:30 	 2018-05-02 11:23:09 	 2018-05-02 11:23:18 	 0:00:09 	  nbody-100000
13789:	 2018-05-02 11:22:30 	 2018-05-02 11:43:35 	 2018-05-02 11:51:25 	 0:07:50 	  nbody-700000
13790:	 2018-05-02 11:22:33 	 2018-05-02 11:27:28 	 2018-05-02 11:33:17 	 0:05:49 	  sgefa
13791:	 2018-05-02 11:22:34 	 2018-05-02 23:41:58 	 2018-05-03 00:09:49 	 0:27:51 	  mkl-25000
13792:	 2018-05-02 11:22:34 	 2018-05-02 11:25:28 	 2018-05-02 11:26:02 	 0:00:34 	  lu-decomp-100000-mem10
13793:	 2018-05-02 11:22:36 	 2018-05-02 11:28:19 	 2018-05-02 11:32:47 	 0:04:28 	  md
13794:	 2018-05-02 11:22:38 	 2018-05-02 11:44:00 	 2018-05-02 11:52:15 	 0:08:15 	  nbody-700000
13795:	 2018-05-02 11:22:38 	 2018-05-02 17:25:53 	 2018-05-02 17:47:02 	 0:21:09 	  mkl-20000
13796:	 2018-05-02 11:22:39 	 2018-05-02 11:27:28 	 2018-05-02 11:33:15 	 0:05:47 	  sgefa
13797:	 2018-05-02 11:22:39 	 2018-05-02 11:45:44 	 2018-05-02 11:53:22 	 0:07:38 	  nbody-700000
13798:	 2018-05-02 11:22:39 	 2018-05-02 11:23:18 	 2018-05-02 11:23:48 	 0:00:30 	  lu-decomp-100000-mem5
13799:	 2018-05-02 11:22:40 	 2018-05-02 11:23:09 	 2018-05-02 11:23:14 	 0:00:05 	  shared-vir-mem
13800:	 2018-05-02 11:22:40 	 2018-05-02 11:23:19 	 2018-05-02 11:23:36 	 0:00:17 	  vec-data-cpu4
13801:	 2018-05-02 11:22:40 	 2018-05-02 11:23:36 	 2018-05-02 11:24:01 	 0:00:25 	  lu-decomp-100000-mem5
13802:	 2018-05-02 11:22:44 	 2018-05-02 11:25:34 	 2018-05-02 11:27:44 	 0:02:10 	  benchmark-offload
13803:	 2018-05-02 11:22:44 	 2018-05-02 11:34:15 	 2018-05-02 11:41:16 	 0:07:01 	  fft
13804:	 2018-05-02 11:22:46 	 2018-05-02 11:28:19 	 2018-05-02 11:33:42 	 0:05:23 	  sgefa
13805:	 2018-05-02 11:22:46 	 2018-05-02 11:22:46 	 2018-05-02 11:23:09 	 0:00:23 	  parallelism-sweep-cpu8
13806:	 2018-05-02 11:22:46 	 2018-05-02 14:35:00 	 2018-05-02 14:49:56 	 0:14:56 	  vtune
13807:	 2018-05-02 11:22:49 	 2018-05-02 11:23:14 	 2018-05-02 11:23:22 	 0:00:08 	  shared-vir-mem
13808:	 2018-05-02 11:22:49 	 2018-05-02 11:23:14 	 2018-05-02 11:23:19 	 0:00:05 	  threading-misc-histogram
13809:	 2018-05-02 11:22:49 	 2018-05-02 11:22:49 	 2018-05-02 11:23:00 	 0:00:11 	  parallelism-sweep-cpu8
13810:	 2018-05-02 11:22:55 	 2018-05-02 11:22:55 	 2018-05-02 11:23:05 	 0:00:10 	  parallelism-sweep-cpu8
13811:	 2018-05-02 11:22:55 	 2018-05-02 11:23:14 	 2018-05-02 11:23:19 	 0:00:05 	  threading-misc-histogram
13812:	 2018-05-02 11:22:55 	 2018-05-02 14:41:17 	 2018-05-02 14:56:16 	 0:14:59 	  vtune
13813:	 2018-05-02 11:22:55 	 2018-05-02 11:23:18 	 2018-05-02 11:23:31 	 0:00:13 	  shared-vir-mem
13814:	 2018-05-02 11:22:55 	 2018-05-02 11:23:18 	 2018-05-02 11:23:26 	 0:00:08 	  threading-misc-histogram
13815:	 2018-05-02 11:23:38 	 2018-05-02 11:28:19 	 2018-05-02 11:32:46 	 0:04:27 	  md
13816:	 2018-05-02 11:23:39 	 2018-05-02 11:46:31 	 2018-05-02 11:53:32 	 0:07:01 	  nbody-700000
13817:	 2018-05-02 11:23:40 	 2018-05-02 11:26:08 	 2018-05-02 11:28:19 	 0:02:11 	  benchmark-offload
13818:	 2018-05-02 11:23:40 	 2018-05-02 14:41:23 	 2018-05-02 14:56:20 	 0:14:57 	  vtune
13819:	 2018-05-02 11:23:43 	 2018-05-02 11:23:47 	 2018-05-02 11:23:58 	 0:00:11 	  parallelism-sweep-cpu8
13820:	 2018-05-02 11:23:43 	 2018-05-02 23:43:21 	 2018-05-03 00:11:14 	 0:27:53 	  mkl-25000
13821:	 2018-05-02 11:23:43 	 2018-05-02 11:28:24 	 2018-05-02 11:35:08 	 0:06:44 	  md
13822:	 2018-05-02 11:23:43 	 2018-05-02 20:48:41 	 2018-05-02 21:09:04 	 0:20:23 	  qe_mic_test
13823:	 2018-05-02 11:23:50 	 2018-05-02 11:28:28 	 2018-05-02 11:35:24 	 0:06:56 	  md
13824:	 2018-05-02 11:23:50 	 2018-05-02 23:43:22 	 2018-05-03 00:11:13 	 0:27:51 	  mkl-25000
13825:	 2018-05-02 11:23:54 	 2018-05-02 11:24:29 	 2018-05-02 11:24:39 	 0:00:10 	  nbody-100000
13826:	 2018-05-02 11:23:54 	 2018-05-02 23:43:22 	 2018-05-03 00:11:14 	 0:27:52 	  mkl-25000
13827:	 2018-05-02 11:23:54 	 2018-05-02 11:23:56 	 2018-05-02 11:24:07 	 0:00:11 	  parallelism-sweep-cpu8
13828:	 2018-05-02 11:23:56 	 2018-05-02 14:49:56 	 2018-05-02 15:04:55 	 0:14:59 	  vtune
13829:	 2018-05-02 11:23:56 	 2018-05-02 11:28:30 	 2018-05-02 11:35:24 	 0:06:54 	  md
13830:	 2018-05-02 11:23:56 	 2018-05-03 00:06:26 	 2018-05-03 00:34:14 	 0:27:48 	  mkl-25000
13831:	 2018-05-02 11:23:56 	 2018-05-02 14:56:16 	 2018-05-02 15:11:12 	 0:14:56 	  vtune
13832:	 2018-05-02 11:23:59 	 2018-05-02 11:24:39 	 2018-05-02 11:24:48 	 0:00:09 	  nbody-100000
13833:	 2018-05-02 11:24:01 	 2018-05-02 11:27:28 	 2018-05-02 11:29:19 	 0:01:51 	  benchmark-offload
13834:	 2018-05-02 11:26:41 	 2018-05-02 14:56:20 	 2018-05-02 15:11:18 	 0:14:58 	  vtune
13835:	 2018-05-02 11:26:41 	 2018-05-02 11:26:41 	 2018-05-02 11:27:06 	 0:00:25 	  vec-data-cpu4
13836:	 2018-05-02 11:26:41 	 2018-05-02 15:04:55 	 2018-05-02 15:19:55 	 0:15:00 	  vtune
13837:	 2018-05-02 11:26:41 	 2018-05-02 11:26:41 	 2018-05-02 11:26:54 	 0:00:13 	  threading-misc-histogram
13838:	 2018-05-02 11:26:50 	 2018-05-02 11:26:50 	 2018-05-02 11:27:10 	 0:00:20 	  vec-data-cpu4
13839:	 2018-05-02 11:27:30 	 2018-05-02 11:27:48 	 2018-05-02 11:27:56 	 0:00:08 	  nbody-100000
13840:	 2018-05-02 11:27:35 	 2018-05-02 11:27:48 	 2018-05-02 11:27:51 	 0:00:03 	  threading-misc-histogram
13841:	 2018-05-02 11:27:35 	 2018-05-03 00:06:26 	 2018-05-03 00:34:14 	 0:27:48 	  mkl-25000
13842:	 2018-05-02 11:27:35 	 2018-05-02 11:34:16 	 2018-05-02 11:41:16 	 0:07:00 	  fft
13843:	 2018-05-02 11:27:39 	 2018-05-02 11:34:29 	 2018-05-02 11:41:26 	 0:06:57 	  fft
13844:	 2018-05-02 11:27:39 	 2018-05-02 11:28:04 	 2018-05-02 11:28:31 	 0:00:27 	  lu-decomp-100000-mem20
13845:	 2018-05-02 11:27:42 	 2018-05-02 17:25:53 	 2018-05-02 17:47:02 	 0:21:09 	  mkl-20000
13846:	 2018-05-02 11:27:42 	 2018-05-03 00:06:26 	 2018-05-03 00:34:14 	 0:27:48 	  mkl-25000
13847:	 2018-05-02 11:27:43 	 2018-05-02 11:27:56 	 2018-05-02 11:28:04 	 0:00:08 	  shared-vir-mem
13848:	 2018-05-02 11:27:45 	 2018-05-02 11:28:04 	 2018-05-02 11:28:24 	 0:00:20 	  vec-data-cpu4
13849:	 2018-05-02 11:27:52 	 2018-05-02 11:28:04 	 2018-05-02 11:28:33 	 0:00:29 	  lu-decomp-100000-mem20
13850:	 2018-05-02 11:27:52 	 2018-05-02 11:46:31 	 2018-05-02 11:54:12 	 0:07:41 	  nbody-700000
13851:	 2018-05-02 11:27:52 	 2018-05-02 11:28:04 	 2018-05-02 11:28:24 	 0:00:20 	  vec-data-cpu4
13852:	 2018-05-02 11:27:52 	 2018-05-02 11:28:19 	 2018-05-02 11:30:07 	 0:01:48 	  benchmark-offload
13853:	 2018-05-02 11:27:52 	 2018-05-02 11:28:04 	 2018-05-02 11:28:28 	 0:00:24 	  shared-vir-mem
13854:	 2018-05-02 11:28:02 	 2018-05-02 11:28:04 	 2018-05-02 11:28:29 	 0:00:25 	  lu-decomp-100000-mem5
13855:	 2018-05-02 11:28:10 	 2018-05-02 11:28:31 	 2018-05-02 11:34:29 	 0:05:58 	  md
13856:	 2018-05-02 11:28:14 	 2018-05-03 00:06:59 	 2018-05-03 00:34:13 	 0:27:14 	  mkl-25000
13857:	 2018-05-02 11:33:14 	 2018-05-02 20:56:58 	 2018-05-02 21:15:53 	 0:18:55 	  qe_mic_test
13858:	 2018-05-02 11:33:16 	 2018-05-03 00:07:13 	 2018-05-03 00:34:17 	 0:27:04 	  mkl-25000
13859:	 2018-05-02 11:33:16 	 2018-05-02 11:33:18 	 2018-05-02 11:34:10 	 0:00:52 	  lu-decomp-100000-mem10
13860:	 2018-05-02 11:33:20 	 2018-05-02 11:33:42 	 2018-05-02 11:33:46 	 0:00:04 	  parallelism-sweep-cpu8
13861:	 2018-05-02 11:33:21 	 2018-05-02 21:00:49 	 2018-05-02 21:19:40 	 0:18:51 	  qe_mic_test
13862:	 2018-05-02 11:33:21 	 2018-05-02 11:33:53 	 2018-05-02 11:34:16 	 0:00:23 	  lu-decomp-100000-mem5
13863:	 2018-05-02 11:33:21 	 2018-05-02 11:34:39 	 2018-05-02 11:41:40 	 0:07:01 	  fft
13864:	 2018-05-02 11:33:23 	 2018-05-02 11:34:10 	 2018-05-02 11:41:02 	 0:06:52 	  md
13865:	 2018-05-02 11:33:25 	 2018-05-02 11:33:47 	 2018-05-02 11:33:52 	 0:00:05 	  nbody-100000
13866:	 2018-05-02 11:33:28 	 2018-05-02 11:33:53 	 2018-05-02 11:34:15 	 0:00:22 	  lu-decomp-100000-mem5
13867:	 2018-05-02 11:33:29 	 2018-05-02 11:33:53 	 2018-05-02 11:34:15 	 0:00:22 	  lu-decomp-100000-mem5
13868:	 2018-05-02 11:34:09 	 2018-05-02 15:11:12 	 2018-05-02 15:26:12 	 0:15:00 	  vtune
13869:	 2018-05-02 11:34:10 	 2018-05-02 11:34:10 	 2018-05-02 11:34:35 	 0:00:25 	  vec-data-cpu4
13870:	 2018-05-02 11:34:11 	 2018-05-02 11:34:11 	 2018-05-02 11:34:17 	 0:00:06 	  shared-vir-mem
13871:	 2018-05-02 11:34:22 	 2018-05-02 21:09:05 	 2018-05-02 21:29:18 	 0:20:13 	  qe_mic_test
13872:	 2018-05-02 11:34:22 	 2018-05-02 11:47:06 	 2018-05-02 11:55:23 	 0:08:17 	  nbody-700000
13873:	 2018-05-02 11:34:49 	 2018-05-02 21:15:53 	 2018-05-02 21:34:36 	 0:18:43 	  qe_mic_test
13874:	 2018-05-02 11:37:42 	 2018-05-02 17:25:53 	 2018-05-02 17:47:02 	 0:21:09 	  mkl-20000
13875:	 2018-05-02 11:37:59 	 2018-05-02 15:11:18 	 2018-05-02 15:26:18 	 0:15:00 	  vtune
13876:	 2018-05-02 11:38:00 	 2018-05-02 11:40:56 	 2018-05-02 11:46:31 	 0:05:35 	  sgefa
13877:	 2018-05-02 11:38:00 	 2018-05-02 21:19:40 	 2018-05-02 21:38:35 	 0:18:55 	  qe_mic_test
13878:	 2018-05-02 11:38:08 	 2018-05-02 11:38:08 	 2018-05-02 11:38:33 	 0:00:25 	  vec-data-cpu4
13879:	 2018-05-02 11:38:09 	 2018-05-02 17:25:55 	 2018-05-02 17:47:07 	 0:21:12 	  mkl-20000
13880:	 2018-05-02 11:38:09 	 2018-05-02 11:41:16 	 2018-05-02 11:47:22 	 0:06:06 	  fft
13881:	 2018-05-02 11:38:16 	 2018-05-03 00:07:13 	 2018-05-03 00:34:39 	 0:27:26 	  mkl-25000
13882:	 2018-05-02 11:38:23 	 2018-05-02 11:47:06 	 2018-05-02 11:55:21 	 0:08:15 	  nbody-700000
13883:	 2018-05-02 11:38:25 	 2018-05-02 11:41:16 	 2018-05-02 11:45:44 	 0:04:28 	  md
13884:	 2018-05-02 11:38:29 	 2018-05-02 11:41:02 	 2018-05-02 11:47:36 	 0:06:34 	  sgefa
